0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-1.4783554,-1.6985569,-0.970106,4.1408377,0.4330654,-1.2896152,-0.87263584,5.1411333,0.15786767,1.5082974,2.2036414,-1.863956,-2.725194,-0.62543035,-1.502923,0.23642224,-1.3565227,3.67801,-0.92556524,1.9301915,-2.3239896,2.9226923,-1.0965406,0.8310355,-0.4107824,2.9604077,-0.57568514,-2.3242145,-4.709073,2.2512887,0.28614643,-3.025836,0.18308377,-4.418722,1.1244882,-2.6580791,1.1905221,2.9311903,3.094441,2.2969227,2.6126807,3.2789218,0.6674714,-2.9746032,-3.882673,-3.1660428,-3.9924493,2.189919,2.2360888,-0.29975235,-3.486907,0.47692388,2.194512,0.018554807,-0.8322308,-3.5349622,6.6677914,0.46331555,1.1141623,0.3785088,0.5205467,2.4070058,3.6882558,-1.2794881,3.7194495,-3.918439,-0.5627563,2.9692907,0.48620117,2.3882842,0.88413364,1.5851151,5.9854226,3.0990853,-0.22286248,0.20975566,3.8067966,3.376188,3.9448526,0.8322087,-2.8529005,5.8304453,0.9286331,-0.58642507,1.6413982,3.3380573,1.3352599,-3.8856535,0.085656166,-3.2891874,0.42111862,0.003929585,-2.584354,-3.726782,-1.9137169,1.692356,0.7755166,1.3149285,3.6361148,-4.350318,1.5064543,1.7548373,-0.93036497,-0.8019315,-3.1139054,-3.5948033,1.060541,-2.851247,0.43128008,3.5875874,0.404356,2.5929322,5.349432,3.6993659,-0.80419993,-0.21211648,-1.0026104,1.7107515,3.1668892,1.7376992,1.6436701,2.172485,-0.9200904,-2.7003112,2.1533937,3.1587224,2.1153026,-2.082457
0.35535395,0.6032438,0.7066535,0.29813564,0.95822716,1.8290045,2.9635231,2.5120099,-1.0545859,4.155201,1.1790826,0.4148318,0.14765705,1.3863211,-0.84534395,-0.3582418,-0.22878644,4.309475,-3.6206484,2.5646617,-2.5952947,3.9429104,-2.365188,2.3335154,4.4697394,4.865013,-2.6319554,-3.6588955,-2.3907626,7.1204543,-0.02301693,-2.6235776,4.2275076,-5.9192376,0.49818695,-3.0644097,2.259036,-2.0170162,0.9794452,2.5804954,0.4220413,1.4096313,1.4271237,-4.906521,-2.2096398,-2.2257314,-1.9856834,3.6132653,2.5814888,1.2004683,-3.343733,1.9102144,4.388632,-0.4779966,0.45085156,-5.1792583,5.2996492,-1.271341,2.1237226,1.7047217,-2.0631785,4.3756423,1.2795589,-2.1894941,5.2960405,-1.3258659,0.6932163,1.6592741,1.1783094,3.3561876,0.17636836,-0.8682402,5.8248587,-0.86860883,0.012462139,1.6457007,4.9781666,2.3039408,2.7514675,-1.1675504,-4.9862514,6.3065405,1.7394345,-0.2633623,-0.5647284,1.3199668,4.8365197,-2.9082854,3.3616738,-1.5206192,1.698894,0.8264756,-5.0317383,-3.154776,-1.8788956,0.7603743,2.059065,4.027444,3.6013381,-4.887023,3.785376,1.1643447,0.9401489,0.19021893,-4.288622,-1.9402587,-2.4685206,-0.7186236,-2.0484161,2.668472,2.719315,4.367385,6.2255263,4.1211214,-2.6436224,0.0960592,-3.0799232,1.3340847,4.194208,5.602521,1.8512489,2.1029735,-1.1113793,-2.179027,0.30601043,2.1157901,0.21929348,0.2364232
0.06392574,-1.6797105,-0.21383667,5.061046,-0.7769929,1.0284102,0.12176734,4.3256273,0.52374876,2.7346468,1.5964787,-2.2784262,-1.219075,1.9595841,-1.7813833,-0.10651833,-2.023778,5.0909142,-0.5047824,1.249221,-5.331297,2.34694,-1.3434557,-0.24301946,0.9267324,2.9079,-0.78934,-1.4888703,-0.07316983,1.3566101,2.9086463,-2.560552,0.49769217,-2.7191021,-3.8391058,-2.8549137,0.9066007,1.1628966,1.0030988,2.1335611,-0.4600538,0.9981662,0.72734857,-1.2716832,0.7624395,-2.4002094,-0.8148051,1.3677258,0.49407756,-0.1286827,-3.6505265,1.8305916,3.7816257,-2.7031064,0.094899386,-3.8649187,2.3643951,0.1853894,1.8872857,1.0785784,-1.0350353,2.4648623,3.608079,-1.4059453,2.6280155,-1.4634843,0.7685306,0.16319633,0.11575645,2.4583795,2.4157379,1.1718855,3.0243073,3.5903044,-2.5584078,0.2624231,2.3449414,2.797663,2.7750688,-1.5164685,0.32565606,3.170538,-1.889095,-0.44703332,-0.60712034,0.6431225,1.9783075,-2.6943827,-0.5582639,-0.69737554,2.6819358,1.9039958,-3.90035,-3.0209007,0.9380419,0.7550878,3.702208,4.9777102,1.3484355,-5.961566,5.8164825,1.6048197,-0.0049538016,0.44766808,-2.312421,-1.5956069,1.1830211,0.48372763,-0.26117313,-1.3270719,1.596026,4.128885,3.9650075,2.0795126,0.08183479,0.33097607,-1.5492296,1.4605954,4.3489733,1.656014,3.3595943,2.0793378,-1.3465401,0.006046742,1.9877356,4.4963856,0.637473,-0.37422073
2.5969832,-1.2770596,0.15662682,-0.056637883,0.19854665,2.5749424,3.145718,2.35218,0.7468786,2.7843585,-0.3861435,0.79521847,-2.6243243,-1.0690293,-2.4745831,-2.798078,-2.0876253,5.9984875,-2.4920495,0.38430238,-4.291561,6.796195,-1.6732662,0.7629654,1.9332662,2.7122664,-3.4229488,-3.291081,-2.4836807,3.416179,3.1764698,-3.8347092,2.1078396,-5.848727,-2.387355,-2.1366053,1.6182437,0.6447586,3.3041348,3.879925,0.8836109,-0.29468453,2.333382,-3.6982422,-3.2427526,-1.725446,-4.9000463,3.23,0.53241456,1.8414423,-2.4854708,2.9341142,1.7757833,1.3830116,-0.5187156,-3.9338686,6.3938665,1.6110214,0.101459146,2.0267541,-0.957091,3.155227,-0.044923782,-1.2463112,4.442564,-2.9381735,0.10871959,0.22965229,-0.5325587,1.7927439,0.204489,-1.2374756,3.7503915,1.1785051,-1.4586453,1.7291194,3.321841,1.9931068,1.564744,-0.51100326,-2.843369,5.6963763,1.771476,-0.3559674,0.38578808,2.0108383,2.4639544,-6.066818,1.4090933,0.9767244,1.2763171,2.2525663,-7.0270205,-2.577297,-1.875558,1.4276648,2.268719,3.122922,2.695282,-7.283968,4.5276213,-0.9001187,-1.0016463,-1.7299881,-2.8278022,-1.7697499,-4.599944,-0.10506868,-0.41972923,0.90005344,0.90998113,3.8839884,3.4716954,0.95590854,-2.9578795,1.6869988,-2.5586624,1.256732,4.6055083,6.034203,3.4400268,1.1267004,-0.90875506,-4.3446274,2.260304,-0.21957451,3.0040488,1.0559746
0.7535341,-0.4979539,-1.0472285,2.5421777,-0.65528965,0.72223115,1.0611734,4.177928,0.016761541,0.9858461,-0.5550809,0.18977857,-2.7498746,-0.33506322,-0.9898912,-0.21450639,-1.9578124,4.7127533,-0.5607587,1.131033,-4.9285526,2.7742457,0.16140959,0.7311559,1.1956078,2.792662,-2.046226,0.76145744,-0.34336334,2.8722491,2.1284716,-2.5503035,2.7536678,-3.881227,-0.027127385,-5.4112053,2.5878808,1.2632358,3.6376553,0.99997234,-0.36275253,0.46016324,-1.971832,-1.373451,0.69603455,-2.7695668,-0.74764234,1.9607723,-0.0073150396,0.69197613,-2.145207,1.7392552,0.99951077,-0.20206717,-0.9477901,-4.660288,4.8351226,0.02989553,3.9417853,-0.8466259,-1.298895,4.1936564,1.2911613,0.22658932,2.2523308,-1.5512675,2.103689,0.9470947,2.6674893,1.8733983,1.0674683,-0.98406196,2.885882,0.8031927,-1.0144131,0.9425937,2.5675135,2.2728837,3.0773244,-0.51101375,-4.6041083,3.6683671,-1.9455695,-0.57309604,0.75181913,0.049952924,0.5585359,-3.3187602,1.9919027,-3.2497072,0.19951749,0.20660596,-2.8526473,-0.690185,-0.34769702,0.9304842,3.478449,3.2527657,2.0796494,-3.5333402,3.543068,-0.91175044,0.34469318,-0.5405854,-2.0626678,-1.536093,-1.9383676,-1.4634453,-0.6948191,0.13684607,0.86783016,3.9268198,4.205184,0.77201873,-0.7239387,-1.059264,-2.460228,4.799982,3.847703,3.7637954,3.384004,0.9344263,-1.978323,-2.7444735,2.118558,1.6303676,2.2673416,1.3071241
0.03142166,-0.8982433,-1.2015611,2.9973848,0.63368535,4.075913,3.1240728,4.2201705,-1.1497035,1.770381,-0.1731292,-1.9145348,-3.3128424,0.121961236,0.7419718,-0.19279611,-1.4448636,4.0464296,-0.62985367,-0.3746367,-5.458094,2.6851594,-0.9591682,-1.7889155,2.455234,2.8173885,-2.212628,-1.5363774,-2.320479,1.0622554,1.1193331,-3.7482631,2.7323654,-4.850124,-0.18134582,-4.6505647,0.9129578,0.35066706,2.2616484,2.3835425,-0.7089885,-0.63512444,-2.5253856,-1.3329715,-1.8609099,0.052046478,-2.966448,0.61236525,-1.7551091,0.7215253,-3.5177863,3.7418768,2.4189801,-1.6892412,-0.30107206,-3.9218874,5.0263996,-0.24566847,3.31496,-1.4787996,-0.8148155,4.336313,1.6414039,-1.3600733,0.3649752,-2.1766658,0.72666305,-0.78839254,-1.9339648,1.7471261,2.0308435,-0.26558715,3.9068358,4.0506077,-1.1713697,1.4080646,2.4009914,1.8717993,5.5242662,-0.23108003,-2.1078572,3.3307686,-0.91798276,-2.2078059,-0.27074093,0.32183552,0.75715625,-4.13242,0.54316247,-4.288845,2.237179,-0.07798472,-2.21263,-3.4280658,-0.92574465,2.213966,3.3690712,2.8820171,1.9151506,-6.495118,5.821784,1.3419242,-0.429039,1.3039126,-3.1048722,-2.813921,-2.222435,0.7723706,0.6191265,-1.2598624,0.5323117,3.6985703,1.9748418,3.11715,-1.7185048,1.2705396,-1.7258569,3.6056948,5.1293526,3.3379264,1.8607166,3.2785175,0.5210205,-3.4509995,2.3988717,1.6919136,2.7143676,1.3748677
-0.12984371,-2.9049554,1.7099347,1.7454035,-0.3431635,0.094065905,-1.1674348,2.5205479,-0.5744788,4.5767093,1.6076531,-1.5914814,0.48601478,0.59949744,0.030239314,1.5628483,-1.6550982,4.229497,-1.6020308,2.7998993,-4.0211964,5.829552,-3.3698084,-0.86059356,1.0085325,3.8354084,-1.2081572,0.7766431,-1.5533235,2.880654,2.9785495,-1.0083406,2.4764915,-5.092636,-0.4652136,-4.3358197,-0.007011652,0.79601836,0.96404195,0.101897,0.14873117,1.5243326,0.11427975,-0.07307947,-2.553904,1.0389183,-5.3814993,2.3193913,1.2944314,1.8832276,-3.9574597,2.3374727,2.627139,0.65469646,0.35520327,-6.2974567,3.5817554,1.8018068,2.3737433,-1.2881835,-2.5138435,2.8191967,1.7451805,-2.5877745,3.9333305,-1.8570842,1.1324701,2.532555,-2.5780787,2.5491133,0.10515714,0.8088025,1.6631407,0.4433658,-0.1298213,1.6514518,3.2953355,1.7388327,3.070609,-0.677065,-1.2018495,3.2493386,2.2712283,-0.40960133,1.0848281,-0.018140078,0.72402215,-5.3549747,1.4657052,-2.833219,1.3623377,0.19273698,-2.3865619,-3.1438456,0.36489755,-0.5181155,4.427827,3.065687,2.2459123,-5.095383,5.69454,-1.6018085,-0.37241638,-1.7191887,-2.1361828,-1.8660322,-2.805401,-1.145736,-0.012374997,0.874487,2.3396397,2.0082178,4.8303337,0.9980541,-0.1272254,0.78908646,0.7484677,4.010784,3.8614345,5.5808034,3.1803386,3.0062456,1.1077411,-2.2055483,3.4167252,-1.0456574,1.0905747,1.139746
-0.6823369,-2.5922575,-0.9485431,4.439581,0.15658665,0.71294093,0.8810153,5.642124,1.9968367,1.6514893,1.6989915,-2.5320468,-1.6678967,-0.11252093,-2.1588821,-0.7929782,-0.86954695,3.1563182,-1.8090155,3.0395942,-2.017878,3.687913,-0.7998507,2.0495312,-0.2840258,3.0255659,1.2067887,-1.2450029,-3.2001078,3.4094338,0.16928178,-2.3401914,1.2148781,-4.847197,0.048345685,-3.3922567,-0.108858824,1.524811,2.061608,3.3181257,0.25749832,3.305064,-0.0031865835,-3.353744,-1.989919,-2.4015615,-3.574337,0.73762286,1.2153236,2.4500544,-3.2856016,1.0720165,1.8167316,1.057131,-0.6316611,-3.6697905,3.7791514,0.34587473,-0.48548484,1.0506306,-0.6115005,1.0866657,1.6571518,-2.383233,1.1353133,-3.1818173,0.057372212,2.6475394,0.41267782,0.6066457,0.7739115,0.63542795,3.0682845,1.2174069,-1.6465411,0.5778334,5.7178917,2.5443795,3.3218756,0.16975528,-2.4630249,5.974324,-0.43550527,-0.9651333,2.274112,1.1611041,1.2950389,-4.1098304,-0.49493384,-3.408914,-1.0817685,-0.99349374,-1.2732059,-2.2379918,-1.9129186,0.543041,2.282757,0.51399386,2.7599633,-3.2600577,2.5719697,0.4129094,-1.7726767,-0.9438157,-3.2133641,-3.4166462,1.5253141,-1.8936696,0.14184242,3.2498875,1.4546251,2.764444,5.3252435,1.2683975,0.16757345,-1.762519,-2.130925,1.5439647,0.80551124,3.567515,1.5315562,1.7473564,0.53999424,-1.2228247,3.2480755,2.4731872,-0.1960896,-2.0638208
0.36348367,-3.0670557,0.11469996,2.2473578,-0.38379228,-0.80296636,-0.907675,4.9569917,-0.05049503,4.9142966,1.2932795,-2.254422,0.6507885,1.3013409,0.22901654,1.459594,-1.9134012,5.093432,-2.492442,3.5859096,-4.715702,5.2224216,-4.752438,-1.4939916,1.1032882,3.952515,-0.5152633,1.1119263,-1.302125,2.733924,1.843679,-0.92026097,1.9900923,-4.449605,0.3706909,-3.769061,0.99612916,0.46943122,0.1138823,1.3851848,-1.3112926,2.554275,0.2689048,0.35815966,-1.7840004,1.3116214,-5.1046753,1.892931,0.6062038,1.7327243,-4.452957,2.8596246,2.5147464,0.72110176,1.9188921,-6.6670265,3.746803,1.4048712,2.0804648,-2.3601875,-4.5269175,3.1273556,1.1092887,-2.6724253,2.906963,-2.2664917,0.9477134,2.6605363,-2.1977549,1.6658895,-0.23631251,1.5457592,2.6971312,0.43473995,-0.6956496,1.461251,3.4103057,1.8121802,3.0846264,-0.89868116,-2.1720262,3.2058523,1.5908079,-0.38518405,0.35393152,0.36129487,0.66438365,-5.5711927,2.606309,-2.2514405,0.6608279,0.33086002,-1.9832802,-3.3576112,-0.121056914,0.48405266,4.010337,1.9771017,1.9241343,-5.2433276,5.4352903,-2.4255838,-0.93268496,-0.56201875,-3.183128,-1.9493635,-2.9705222,-0.59715843,0.7131816,0.031597316,2.2348151,2.2083175,4.6440897,0.879766,-0.79589224,1.1204534,2.0360548,4.527717,5.7177734,4.556613,2.9758348,1.6623054,0.920094,-2.476075,3.089921,-0.1274736,1.4578211,0.6526003
1.6422291,-1.7019043,2.1291566,1.2618506,1.3537326,3.3773715,0.45447242,5.057774,-2.7068803,0.23614311,0.28804582,-1.9348226,-3.0627337,1.9171174,0.1822626,-1.9248078,-2.4159372,4.827551,-1.0410196,1.1234535,-3.1406121,5.9711466,-4.239099,-0.17461824,2.097973,0.19559357,-3.3043613,-0.7466354,-1.5499477,1.6051118,1.3938782,-0.3203162,-0.30429983,-5.9265375,-1.265701,-2.6684709,0.028110087,0.04340279,3.045999,1.357366,-0.5865076,0.9183639,0.82631326,-1.2551705,-1.4037145,-2.7225113,-2.7003162,0.26673645,-2.792129,1.0457679,-1.4741242,4.296066,2.1222534,-0.71449244,-0.38626146,-4.6500206,3.8292935,2.6074524,2.0022166,-0.63929284,-0.89255536,2.3604102,0.14531475,-0.65182996,2.2594285,-2.108674,-1.0585675,1.9072838,-3.098855,2.6729145,0.3399233,-0.95175475,4.105544,-1.1369728,-1.9056519,0.3616432,1.6982802,0.6781944,4.316266,-2.7273147,-1.7793727,2.9321318,1.5739906,-1.1713402,1.9395345,-0.10451007,1.3425583,-5.5253916,0.84123635,-0.64357036,0.37546647,2.850137,-3.7472026,-3.0490036,1.1438711,3.303742,3.2919068,3.2961233,2.2581253,-6.6321063,2.8441226,-0.18497992,-1.0318153,-1.1218697,0.0073256493,-1.3852949,-2.8850214,1.3587459,-1.8295563,0.85080534,2.2168548,3.3681235,2.4649472,1.7055907,-0.3879236,-0.5832754,-0.38831162,-0.19582033,2.432431,5.240495,2.594814,2.957194,1.7338367,-4.9293118,1.4780396,0.8366101,2.7573805,1.8247002
1.1415269,-0.48324293,-0.9425442,3.396876,-1.0971078,2.3730192,-3.5676026,6.063818,-0.81950617,4.2379274,2.6007364,-2.359808,-1.2068003,-1.2583499,0.42191237,-0.74999696,-2.4944468,2.0057526,-0.6164543,1.5177019,-1.8903974,3.7420764,-0.4760008,-0.6423682,1.044905,3.9389763,-1.140008,0.17929238,-3.2629564,1.4533496,3.126514,-2.5035462,-0.7731129,-2.6989355,0.8166884,-3.8431053,1.4127059,1.0311717,-0.4256835,2.608113,-0.14728367,0.09280801,0.015367448,0.05914581,-1.3385601,-0.8556822,-1.9087887,2.9440074,0.11799973,1.804844,-3.2859294,2.3784857,3.0808957,-1.2868929,-0.28942806,-2.6507037,3.3740625,1.4603922,0.32329863,-0.24914074,2.4830763,4.22472,2.9537456,-1.2201221,2.7715497,-2.8634193,-1.6990634,1.8048518,-0.84167016,0.70370984,-1.5214247,-0.36543792,3.9333808,0.4322583,-1.0297651,0.2384165,1.9422203,1.4181076,1.5868263,-2.1374626,-2.7453005,3.1497293,-2.1927981,2.1644833,2.680179,1.4917897,0.9988704,-4.0267296,1.4257767,-1.2863035,-0.27748644,2.9741735,-4.51232,-0.81956726,1.2685331,1.9318408,3.0283408,2.4915428,3.9852247,-4.9067354,3.2054217,0.08741462,-1.0404366,-0.61100686,-2.8886461,1.0306818,-1.3861849,-1.5963726,1.0089828,-2.5061975,0.42646575,2.4250445,4.3201094,2.1371393,-0.4778316,0.03861153,-1.35725,3.8852942,4.9348903,4.5892525,2.7027416,-0.09720087,1.6135101,-0.5908057,4.494588,1.9392767,1.6365136,-1.0285518
0.7121645,-0.6095131,-0.218683,1.0644181,0.12330866,2.8482032,-0.21634161,5.062994,-2.609436,2.1486986,0.64976525,-0.5937575,-1.3889034,1.9901872,-0.5602391,-1.79017,-2.3364084,7.418498,-2.2319186,-1.024451,-4.160102,6.181881,-5.653563,-2.536049,1.6338093,3.0833657,-2.7727504,-1.0938177,-1.3716948,0.3143295,1.4471369,-0.66110206,2.6291845,-4.5552807,-1.0127457,-4.1930757,1.2422218,0.16917098,4.5288672,2.920393,1.0153115,0.8523915,-1.7470315,-0.8473105,-2.2617025,-1.736593,-2.6982284,0.82716656,-4.182889,1.4286469,-2.0548534,5.570181,3.367939,0.8033589,-0.10793257,-5.545429,5.7183533,1.7692633,1.1174326,-0.11972463,-0.76985264,3.6890087,-0.81819904,-2.0630374,4.563256,-2.1667068,-0.35816747,1.2704101,0.092900395,2.693222,1.1200141,-0.5612235,5.083918,0.942022,-1.7662487,1.4813968,1.4868803,0.7641515,2.918491,-3.4015536,-3.31005,4.8858724,0.935515,-1.2335156,0.7197262,0.45993662,2.5553017,-5.8593264,2.849633,1.8687294,0.22976553,2.032576,-7.34143,-3.9529543,1.3086227,3.5812454,3.9327278,3.8315663,2.733901,-6.259673,4.2181005,-1.5110159,-0.5509661,-2.0182314,-0.88786936,-1.4475225,-4.438917,1.348086,-1.5556777,0.8913232,0.46050477,5.323709,2.2550223,2.1503205,-1.7409289,0.6507531,-0.2405051,3.08506,6.6270647,4.2023344,3.9172852,1.6312044,-0.47669387,-4.0951443,0.32721984,1.2131157,5.604919,2.7195518
1.4978698,-3.7971187,-0.89050555,1.6925875,0.27013135,-0.47858357,-1.0290672,3.5250406,-1.2236267,3.9984736,-0.3286181,-2.2082744,1.1862183,-0.03992474,-0.008350015,1.0464392,-1.2606269,5.272723,-1.4046874,3.9027023,-3.4988248,5.03662,-5.16594,-2.0871334,0.88055,5.8911614,-1.22427,0.39250898,-2.6545212,2.7377977,1.2224098,-1.0271201,1.1846788,-4.094811,1.3887184,-4.435414,2.1777992,-0.20218864,0.79609776,1.2765805,-0.21587536,2.1380224,-0.6073278,1.3153548,-1.8714222,2.0747967,-4.9127216,0.26685184,0.359519,0.18584502,-5.2515264,2.5970423,3.2723956,1.8920116,1.1727141,-5.743412,5.296932,1.2379067,2.6966605,-0.6916939,-2.5924609,2.378609,1.548698,-3.5647845,4.7225833,-0.47032928,0.9315495,1.5742702,-2.191629,2.4049804,0.5938226,0.3465916,3.3964002,-1.6369168,0.56754684,2.289503,2.4392571,-0.05380547,2.9212482,-0.6178764,-1.4328859,3.2509913,1.947988,-1.1921036,0.4040774,1.7378867,1.0230156,-5.2237515,2.358659,-1.7263503,1.052592,0.2762255,-1.7043974,-4.159945,-0.88888836,-0.69653726,4.6256175,2.9072995,0.7076019,-4.0928755,5.515828,-1.9756587,-1.852474,-0.5809784,-1.364629,-0.9136106,-3.8007267,0.034904957,0.1886425,-0.057495177,1.7462131,1.6038089,3.188439,0.742697,-0.45727265,1.0046885,1.0485959,3.3041377,5.0278025,4.8293486,2.7767253,1.297831,-1.3086929,-1.8597294,3.632495,-0.12927556,2.5990505,1.3211366
-0.8724972,-4.046464,0.50456035,1.7172958,2.5011024,0.65986276,-1.4305264,2.2045212,-1.4067408,2.2366388,0.5909907,0.1253776,-1.8555334,0.9225643,-1.930696,0.69066715,-1.9855305,1.1884551,-0.66491914,1.9111487,-2.5579262,4.3157406,-1.4723494,1.8694603,-1.3758994,3.713101,-1.057068,-1.510299,1.1204085,4.352013,-1.8009022,-1.9697652,1.8704095,-4.3110514,-3.0959682,-1.7215302,0.8204528,2.599258,-0.2862795,0.91363084,-0.2929767,1.8272943,-0.8939103,0.14397025,1.0773364,0.2881428,-3.103509,2.3917313,1.0210627,1.6446528,-2.3888154,3.1846282,2.7456264,-0.58854914,1.9749045,-2.9892178,3.581589,1.3667061,-1.0248144,-1.7342421,-3.3815074,2.8010087,4.1819735,-0.21162057,-0.25829786,-0.8298943,2.7359428,3.8734775,-1.5108252,1.1263255,2.5047188,0.3098247,1.2102556,2.431634,-3.0460072,2.063894,3.206116,2.0227885,1.0908821,-1.4062685,-3.6696389,3.1180172,0.9769887,-2.0148108,-1.6147846,2.6045694,1.7818918,-1.2459942,0.79791015,-3.22266,2.4540238,0.7520385,-3.4892073,-3.3866162,-1.24885,-1.8264904,4.4624124,2.5453973,3.7714727,-5.352954,3.4715827,-1.2236516,-0.61502963,-0.45396256,-1.6544611,-2.2024074,0.9046986,0.5171762,0.38363075,0.7800129,2.0378141,2.6827607,2.2121673,2.6139684,0.829201,-1.110831,-0.47655475,0.7437553,1.9758947,3.0886176,0.83847827,2.6204584,-2.1930869,-1.3401273,1.2712834,2.0720727,2.2882705,-0.7155819
1.6932138,-0.047527194,-3.0813637,3.5409286,-1.4606838,2.0163395,-2.4174252,5.735671,-0.93586516,5.044736,2.519818,-3.6481967,-1.6633425,-1.2926629,-1.7210786,0.8480611,-2.6223936,3.2163353,-0.2663382,2.324443,-3.0476537,4.3534236,-0.22478461,0.47130555,1.1378696,4.5543714,-1.1269667,-0.4083103,-2.6132424,1.9233547,0.09174675,-3.6711917,0.84442574,-4.3878703,-2.0998266,-5.0946217,0.5192026,1.43389,-0.61417085,1.5294493,0.45005095,0.6206584,-1.4294982,1.1065704,-0.7366979,-3.5096169,-2.8106775,5.0212812,0.09962726,3.521049,-2.911838,2.384432,2.9996288,-1.126133,-0.49579108,-2.9486315,3.727017,1.99918,-0.089672446,-1.1263745,2.4245048,3.6751256,1.8611581,-2.3802578,3.9853542,-1.8256663,-0.6947347,2.1961064,-0.5554037,0.61078084,-0.5936316,-0.068917036,5.042127,2.2474227,-2.6302028,0.0717057,0.7293813,1.2138724,2.4221663,-1.8665308,-3.2558434,2.6046987,-0.7190284,2.4494252,2.0436423,0.3825835,0.9312944,-5.8843236,1.9598192,-2.1524696,-1.3264728,2.8852315,-2.986126,-1.70619,-1.0802387,2.629043,2.9943857,1.5928928,5.7697654,-6.198244,1.2768005,1.338357,-1.9460955,-0.27357495,-3.3001695,0.3583718,-1.1772199,-1.2389462,2.0449166,-1.5533407,1.5895959,3.7977152,4.1933684,2.9211526,1.1465061,-1.0774143,-0.46533012,2.9213667,3.9793725,4.3627605,3.0244632,0.75400615,1.3738899,-1.8329102,3.7829359,3.1438284,0.96115506,-1.1986958
0.033594355,-1.569067,1.0573654,2.8457294,-1.2522554,-0.22347999,-1.4407864,3.7514665,-1.0324551,4.509985,3.972209,-0.688333,-2.2466483,0.6990726,-1.6921751,-0.37996268,-0.68700063,4.5727596,0.9969094,2.3690464,-2.6879778,6.314831,-2.2586892,1.3496591,0.29849237,2.7176936,-0.92692065,1.3227673,0.52774256,1.3587577,0.19049874,-1.9997458,0.28945494,-6.1189566,-1.8843094,-3.5787675,3.9119868,1.2264115,1.9912465,2.0907886,-0.82842124,-0.7332568,0.07770455,-2.5117807,-1.9797909,-1.6419098,-2.9913065,3.9486735,-0.08443034,3.2074058,-2.6976326,1.4545954,4.418172,-0.3875842,1.0309368,-3.6795058,5.0650296,-0.42430103,3.2530468,-0.84178984,-0.118443966,3.0188372,0.28017473,-2.0759888,2.2291021,-3.7389615,0.25923097,0.8329247,0.65008575,1.0022341,2.775804,1.887114,3.4180753,2.0214767,-1.6162437,0.73399365,1.4969616,2.6192138,2.6394048,-1.3888617,-2.1889467,4.1959867,-0.45534277,-1.2540256,2.6434793,2.0468369,1.8714406,-1.7217438,2.0330937,-2.6307106,-0.76711464,2.2124186,-5.7139263,-2.408453,-1.3491936,2.4785156,1.7661979,2.5093627,4.1675806,-6.6862154,1.4326217,-0.036636114,0.5266664,-0.6031035,-3.5798912,-1.527375,-0.6125456,1.1878041,-0.08269465,0.9526494,3.7702813,4.120515,4.953195,1.6767076,-1.2897892,1.300011,-2.0664053,1.61561,3.6862063,2.5348725,3.3244038,2.6360471,0.4390903,-0.24616456,0.8615835,2.1657925,0.85166466,0.17996386
1.4425137,-3.170483,-0.93523145,4.9073715,-0.76786375,0.3631419,0.124438405,4.6613426,-1.5192075,2.7700245,0.3359273,-0.23882459,-0.9843985,1.620094,-0.7596426,1.377057,-1.3674518,3.8312066,1.2904994,1.2524396,-2.1970809,5.4637985,-1.3648782,-0.75840557,1.3808777,4.5001454,-2.2286632,1.2738639,0.62261117,2.0613132,0.64262563,-2.40453,1.8218316,-3.6475904,0.95153177,-5.184736,0.4716073,0.12773073,-0.14004648,2.5171266,-0.4702675,2.6118963,-2.093149,1.378054,-0.8254203,-0.70324546,-1.9603645,1.011115,0.29902315,1.6363091,-3.2005887,3.1725497,3.691304,-1.0082335,0.9821507,-3.7717166,3.2338288,-0.11618137,1.6215353,-1.3112352,1.2087493,4.5824366,2.181287,-2.889562,2.6283197,-0.8854624,-0.25248325,1.0933049,0.62829876,2.9924235,0.38986856,0.33365393,2.7864504,1.1733034,-3.276071,1.9213188,4.1469717,1.6365638,1.0993944,-1.581284,-3.8283045,2.7068403,-0.90975475,0.3769409,3.060048,1.2369995,-0.36693424,-3.6365838,1.9724336,-1.0287793,0.6029408,1.4325703,-3.05858,-1.306977,1.1541607,-0.1254214,2.0017555,1.4101909,4.9298854,-5.6246176,2.6857977,-0.7049103,-1.1115396,-0.21767485,-3.0022244,0.3618037,-2.4269583,0.3863212,0.14434254,-0.7503379,3.317792,3.6342022,2.6829097,0.92713606,-0.023537874,1.886956,-1.0370055,3.9133072,5.48152,4.7070727,2.951963,2.4459372,-0.31739774,-1.5574249,2.234531,1.0785208,0.61847734,1.1325264
