0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
5.5624766,14.561198,2.2965312,0.0,0.0,0.0,1.3828561,3.6687646,5.023279,0.0,0.0,2.5495331,7.544444,0.0,0.0,13.750989,2.2579894,0.0,0.0,0.0,0.0,4.1790304,5.5957403,0.0,0.0,0.0,0.0,0.71325135,0.0,0.0,0.0,9.232959,0.0,0.0,19.980143,0.0,0.0,0.0,9.737346,0.0,1.9897121,0.0,12.324716,0.0,15.637646,0.0,0.0,11.046989,14.189295,0.0,3.3668315,0.0,0.0,0.6617812,5.2034817,0.0,0.0,0.1558127,0.0,0.0,0.0,15.966488,2.8220718,6.746593,0.0,0.0,0.0,0.22028965,5.871064,4.08943,3.8977737,0.0,0.0,0.0,3.1847038,3.0541546,13.495188,0.0,11.333461,0.0,10.358627,0.0,0.0,0.0,0.8827517,0.0,0.0,0.0,4.5434847,0.0,0.0,0.0,2.6401649,5.250063,11.779946,0.0,5.4391522,0.0,0.0,0.0,0.6946082,4.9999804,1.1803647,12.617414,10.078436,9.181546,0.0,3.3183384,0.0,0.0,8.133005,13.750335,0.0,0.0,6.2072873,0.0,0.0,0.0,1.2115082,0.0,0.0,0.0,0.0,3.2737918,0.0,17.01275,4.3419523,0.0
4.554038,10.072842,1.0956268,0.0,0.0,0.0,0.21365662,3.211673,3.3041604,0.0,0.0,0.9641756,6.3273067,0.0,0.0,9.606194,1.738716,0.0,0.0,0.0,0.0,5.1651254,4.504749,0.0,0.0,0.0,0.0,0.29751214,0.0,0.0,0.0,4.7385364,0.0,0.0,11.517148,0.0,0.0,0.0,6.6702056,0.0,0.75736886,0.0,6.923486,0.0,8.360912,0.0,0.0,7.0394425,9.809584,0.0,1.5603545,0.0,0.0,0.8936982,2.9371305,0.0,0.0,0.0,0.0,0.0,0.7446474,9.930535,2.1630263,2.6679583,0.0,0.0,0.0,0.0,4.9352093,1.5833137,2.9855204,0.0,0.0,0.0,1.592709,1.8581948,8.640612,0.0,7.0747952,0.0,6.6343317,0.0,0.0,0.0,0.6954166,0.0,0.0,0.22146676,3.7906559,0.0,0.0,0.0,2.5833368,2.7911987,7.6537952,0.0,3.8874912,0.0,0.0,0.0,1.9995174,3.035571,1.6436867,9.048553,8.026189,5.284388,0.0,2.3549566,0.0,0.0,4.4309883,9.2256365,0.0,0.47076234,3.5215406,0.0,0.0,0.0,0.898167,0.0,2.0123086,0.0,0.0,2.836033,0.0,10.967087,3.8283846,0.0
12.928687,26.395254,4.674665,0.0,0.0,0.0,1.5907996,12.076082,7.3855863,0.0,0.0,5.179743,17.132427,0.0,0.0,30.016865,5.6784964,2.6289446,0.0,0.0,0.0,9.325677,8.165663,0.0,0.0,0.0,0.0,2.8536766,0.0,0.0,0.0,13.929573,0.0,0.0,34.195316,0.0,0.0,0.0,16.979073,0.0,4.4071345,0.0,24.777754,0.0,27.458473,0.0,0.0,21.73773,24.833906,0.0,3.2246778,0.0,0.0,7.7783093,9.024941,0.0,0.0,0.0,0.0,0.0,0.0,30.85459,4.591596,9.182868,0.0,0.0,0.0,1.4615782,11.905028,9.653503,6.415523,0.0,0.0,0.0,6.1362023,4.3452373,23.104578,0.0,19.956078,0.0,15.008441,0.0,0.1326793,0.0,0.0,0.0,0.0,0.0,12.374475,0.0,0.0,0.0,2.0353284,5.738501,22.190702,0.0,10.746774,0.0,0.0,0.0,1.6533494,7.754218,0.0,24.587042,20.271734,14.9610195,0.0,6.542432,0.0,0.0,8.9122505,25.227379,0.0,3.2827199,11.866661,0.0,0.0,0.0,2.3743677,0.0,6.637894,0.0,0.0,6.4391823,0.0,27.994167,13.066273,0.0
1.480529,2.6580892,0.2421058,0.0,0.0,0.0,0.018139794,0.7381112,1.544115,0.0,0.0,0.0,2.2094464,0.0,0.0,3.2850413,0.47165856,0.0,0.0,0.0,0.0,2.8107684,2.1665566,0.0,0.0,0.0,0.0,0.0,0.0,0.46495783,0.0,0.83798826,0.0,0.0,2.6251051,0.15642951,0.0,0.0,1.3344079,0.0,0.0,0.0,1.7292492,0.55929416,1.7099751,0.0,0.0,0.80709386,2.6203191,0.0,0.5976425,0.0,0.0,0.0,1.3306336,0.0,0.0,0.0,0.0,0.0,0.99165297,1.8757749,0.45655173,0.91419494,0.41119677,0.0,0.0,0.0,0.97909063,0.0,1.6360644,0.0,0.0,0.0,0.951562,0.180749,2.7497833,0.0,1.9769143,0.0,3.1000125,0.0,0.0,0.0,0.00010271871,0.0,0.0,0.015894629,1.0925214,0.0,0.0,0.0,1.6372161,0.7895679,1.7946064,0.0,1.7364464,0.0,0.0,0.0,0.859365,0.73432416,1.6656829,2.4420495,3.7732263,1.992921,0.0,0.5482658,0.0,0.0,2.4852226,2.4016657,0.0,0.0,0.0,0.0,0.0,0.0,0.60268563,0.0,1.3134751,0.0,0.0,0.7708709,0.0,2.6737223,1.516156,0.0
3.965519,8.230732,1.5134741,0.0,0.0,0.0,0.0,2.0957837,3.3092136,0.0,0.0,0.52492607,5.520922,0.0,0.0,7.855683,2.7701745,0.0,0.0,0.0,0.0,6.407265,3.5377853,0.0,0.7074657,0.0,0.0,0.6049321,0.0,0.39541686,0.0,4.886929,0.0,0.0,8.96555,0.0,0.0,0.0,4.0539527,0.0,0.09008176,0.0,5.7829957,1.2699907,6.8033576,0.0,0.0,5.5116196,7.785969,0.0,1.249118,0.0,0.0,0.0,2.7623544,0.0,0.0,0.0,0.0,0.0,1.3475379,7.7347026,0.048310257,0.8612857,0.0,0.0,0.0,0.0,3.26047,0.21330409,3.3915205,0.0,0.0,0.0,0.8855042,1.01133,6.8712735,0.0,5.837831,0.0,5.243958,0.0,0.0,0.0,0.0,0.0,0.0,0.78600955,2.885147,0.0,0.0,0.0,2.6083088,1.788603,7.137977,0.0,3.7816448,0.0,0.0,0.0,2.645907,1.4403689,0.85959625,7.381151,7.40887,4.351881,0.0,1.8988467,0.0,0.0,4.0925922,7.1930757,0.0,0.7389235,2.406969,0.0,0.0,0.0,1.0212926,0.0,2.2807689,0.0,0.0,3.0661166,0.0,9.457817,3.7686055,0.0
10.089447,18.996063,3.6358771,0.0,0.0,0.0,2.2920837,8.057071,4.9752407,0.0,0.0,3.389116,12.196674,0.0,0.0,21.362144,4.674034,0.59366316,0.0,0.0,0.0,7.9564834,5.489506,0.0,0.0,0.0,0.0,1.9203829,0.0,0.0,0.0,9.153383,0.0,0.0,24.006668,0.0,0.0,0.0,12.116572,0.0,2.8701332,0.0,16.269434,0.0,18.624733,0.0,0.0,14.303329,18.609293,0.0,2.1165965,0.0,0.0,3.4121168,7.4352074,0.0,0.0,0.0,0.0,0.0,0.43468222,21.342518,4.1478224,6.587767,0.0,0.0,0.0,0.0,9.229022,4.320903,6.6425133,0.0,0.0,0.0,6.3438687,3.0169938,17.04117,0.0,14.121721,0.0,10.492646,0.0,0.0,0.0,0.0,0.0,0.0,0.311156,8.1381035,0.0,0.0,0.0,3.4170773,3.7045321,14.647212,0.0,6.7954326,0.0,0.0,0.0,0.7879977,5.6244,1.4001874,17.193022,15.320515,9.785033,0.0,5.3571186,0.0,0.0,5.0313196,18.394611,0.0,0.5695261,7.3032665,0.0,0.0,0.0,2.1031384,0.0,3.0972602,0.0,0.0,5.304405,0.0,20.084906,8.76823,0.0
4.5512576,10.67955,1.2687446,0.0,0.0,0.0,0.16901846,3.297388,3.7320433,0.0,0.0,0.9621758,6.3697042,0.0,0.0,9.998873,1.8433973,0.0,0.0,0.0,0.0,5.3417125,4.4064927,0.0,0.0,0.0,0.0,0.007693252,0.0,0.0,0.0,4.7526197,0.0,0.0,11.899747,0.0,0.0,0.0,6.829989,0.0,0.76578814,0.0,6.7944865,0.0,8.689233,0.0,0.0,7.799772,9.999611,0.0,1.7465916,0.0,0.0,0.9601046,2.956914,0.0,0.0,0.0,0.0,0.0,0.70733666,10.327044,2.152476,2.4628265,0.0,0.0,0.0,0.0,5.3443656,1.4698653,3.0622,0.0,0.0,0.0,1.9091396,1.8871027,9.140704,0.0,7.3778577,0.0,6.6834507,0.0,0.0,0.0,0.5260556,0.0,0.0,0.12739442,3.961209,0.0,0.0,0.0,2.5752082,2.6175683,7.512544,0.0,3.8607557,0.0,0.0,0.0,1.5601678,3.334515,1.6066109,8.92166,8.345801,5.472849,0.0,2.4330726,0.0,0.0,4.2132463,9.575582,0.0,0.3195761,3.465831,0.0,0.0,0.0,0.6556314,0.0,1.8580594,0.0,0.0,2.8759048,0.0,11.302565,3.9464412,0.0
4.00483,7.3147426,1.1799268,0.0,0.0,0.0,0.5671149,2.092514,3.8417032,0.0,0.0,0.8499146,4.4972606,0.0,0.0,8.535886,2.5469494,0.0,0.0,0.0,0.0,3.9337382,4.2476583,0.0,0.0,0.0,0.0,0.19117005,0.0,0.0,0.0,4.8600693,0.0,0.0,11.232077,0.0,0.0,0.0,4.547897,0.0,1.9776471,0.0,6.3566337,0.0,9.12725,0.0,0.0,5.5918093,8.881431,0.0,2.7353532,0.0,0.0,0.0,3.0967455,0.0,0.0,0.0,0.0,0.0,0.0,9.113699,0.9410485,3.5693545,0.0,0.0,0.0,0.0,4.279595,1.7428502,4.0593143,0.0,0.0,0.0,2.6578305,0.9349774,7.159776,0.0,6.956413,0.0,6.5350266,0.0,0.0,0.0,0.0,0.0,0.0,0.0685992,2.6911628,0.0,0.0,0.0,3.0105286,3.1992233,6.322294,0.0,3.427432,0.0,0.0,0.0,1.1301966,2.1201475,2.551548,6.5524826,6.6361556,5.7533455,0.0,1.9831076,0.0,0.0,4.821282,8.411845,0.0,0.0,1.6416038,0.0,0.0,0.0,1.2023579,0.0,0.0,0.0,0.0,3.0308278,0.0,9.458244,2.549941,0.0
4.429635,9.752132,1.3789774,0.0,0.0,0.0,0.0,4.0377493,2.9988284,0.0,0.0,0.0,7.1781497,0.0,0.0,10.067856,1.6775068,0.0,0.0,0.0,0.0,6.9121504,3.6272595,0.0,0.03325895,0.0,0.0,0.0,0.0,0.0,0.0,4.6205425,0.8153454,0.0,9.325391,0.0,0.0,0.0,5.682778,0.0,0.0,0.0,6.3048406,0.2798676,6.2479305,0.0,0.0,6.6553826,8.652488,0.0,0.65371126,0.0,0.0,1.4600347,3.1710587,0.0,0.0,0.0,0.0,0.0,1.4557115,9.494289,1.3767885,0.890327,0.0,0.0,0.0,0.0,4.041905,0.0,2.9647713,0.0,0.0,0.0,2.4165158,0.5180833,8.253363,0.0,7.175093,0.0,5.3210335,0.0,0.0,0.0,0.0,0.0,0.0,0.709723,4.3021684,0.0,0.0,0.0,2.7936854,1.0570823,6.661893,0.0,3.976112,0.0,0.0,0.0,1.991849,2.012603,0.42182198,9.710634,9.41803,4.3699775,0.0,1.8023071,0.0,0.0,3.9455597,8.308864,0.0,0.9067415,3.2543924,0.0,0.0,0.0,0.0,0.0,4.4775047,0.0,0.0,2.7605145,0.0,10.756214,5.483326,0.0
7.539225,17.379591,2.1434078,0.0,0.0,0.0,0.93223923,5.996428,3.9841638,0.0,0.0,2.1834033,10.489622,0.0,0.0,16.213438,2.2393005,0.0,0.0,0.0,0.0,7.1156363,4.267521,0.0,0.0,0.0,0.0,0.5894701,0.0,0.0,0.0,7.169649,0.0,0.0,19.624577,0.0,0.0,0.0,10.7671385,0.0,0.98520166,0.0,12.856289,0.0,14.8847475,0.0,0.0,12.146333,15.581829,0.0,1.3001635,0.0,0.0,3.3148496,4.888876,0.0,0.0,0.0,0.0,0.0,0.24801096,17.031385,3.873922,5.3268456,0.0,0.0,0.0,0.0,7.167362,3.311791,3.2132246,0.0,0.0,0.0,3.2340581,2.8726723,14.43292,0.0,10.56085,0.0,9.492067,0.0,0.0,0.0,1.0358409,0.0,0.0,0.0,5.759177,0.0,0.0,0.0,3.1965833,3.1632247,11.8574915,0.0,5.375553,0.0,0.0,0.0,1.9532886,4.6919107,0.7338199,14.921385,12.319508,7.839088,0.0,4.159832,0.0,0.0,4.326866,14.406893,0.0,1.1794615,7.230077,0.0,0.0,0.0,0.7123891,0.0,3.5545912,0.0,0.0,3.7158377,0.0,18.750732,7.83056,0.0
1.9549503,4.0721483,0.72098184,0.0,0.0,0.0,0.0,1.1674701,2.321365,0.0,0.0,0.00883243,2.7431352,0.0,0.0,4.388529,1.5643628,0.0,0.0,0.0,0.0,3.590557,2.709958,0.0,0.20777157,0.0,0.0,0.0,0.0,0.501637,0.0,2.6967413,0.0,0.0,4.740868,0.0,0.0,0.0,1.6722726,0.0,0.042036004,0.0,3.0254977,0.9659309,3.504946,0.0,0.0,2.0782661,4.356239,0.0,1.151277,0.0,0.0,0.0,1.4042168,0.0,0.0,0.0,0.0,0.0,1.0751632,3.5091183,0.0,0.92730796,0.0,0.0,0.0,0.0,1.8257171,0.13388084,2.496567,0.0,0.0,0.0,0.666586,0.37677944,3.3389807,0.0,3.1680877,0.0,3.595042,0.0,0.0,0.0,0.0,0.0,0.0,0.0091464305,1.6387107,0.0,0.0,0.0,1.9497082,1.3139318,3.4875612,0.0,2.7486713,0.0,0.0,0.0,0.9313524,0.5938735,1.2746423,3.939812,4.515513,2.6698918,0.0,0.83299685,0.0,0.0,3.090184,3.5057507,0.0,0.0,0.374528,0.0,0.0,0.0,0.7604358,0.0,1.3518904,0.0,0.0,1.6104448,0.0,4.832861,1.9961159,0.0
9.837448,19.583075,1.8007123,0.0,0.0,0.0,1.7207863,9.014018,6.1789002,0.0,0.0,3.163333,13.110581,0.0,0.0,20.856016,3.453776,0.0,0.0,0.0,0.0,8.223086,5.7812905,0.0,1.080751,0.0,0.0,0.33069667,0.0,0.0,0.0,9.286972,0.0,0.0,22.330662,0.0,0.0,0.0,10.949611,0.0,1.3230618,0.0,16.293686,0.0,16.645212,0.0,0.0,14.411074,16.384985,0.0,1.2024295,0.0,0.0,5.2580633,6.4906273,0.0,0.0,0.0,0.0,0.0,0.8978971,20.836372,2.8063042,4.890059,0.0,0.0,0.0,0.0,8.441046,5.578771,5.464491,0.0,0.0,0.0,5.2204213,1.676221,14.966756,0.0,12.458833,0.0,9.798782,0.0,0.002276251,0.0,0.0,0.0,0.0,0.011942604,8.451233,0.0,0.0,0.0,1.8750557,1.7653215,15.040747,0.0,8.0998745,0.0,0.0,0.0,1.9746213,4.5698175,0.061568048,18.196495,14.960339,9.742512,0.0,3.8560257,0.0,0.0,4.3972206,15.714062,0.0,2.3291004,8.895867,0.0,0.0,0.0,0.80920136,0.0,6.5263815,0.0,0.0,5.5311756,0.0,21.514652,9.419632,0.0
6.256347,14.4998665,2.810697,0.0,0.0,0.0,1.1606514,6.4089127,3.5193827,0.0,0.0,2.0368364,10.214263,0.0,0.0,14.421453,2.5122108,0.0,0.0,0.0,0.0,7.3100533,3.7901487,0.0,0.60295016,0.0,0.0,0.0,0.0,0.0,0.0,6.6930532,0.0,0.0,14.320725,0.0,0.0,0.0,8.084414,0.0,0.0,0.0,10.007879,0.0,10.578816,0.0,0.0,8.76958,13.394533,0.0,0.0,0.0,0.0,1.534967,3.6573792,0.0,0.0,0.0,0.0,0.0,0.018227194,14.635693,4.917364,3.1929688,0.0,0.0,0.0,0.0,5.92991,1.5550798,2.756143,0.0,0.0,0.0,4.3209863,1.4324342,12.576563,0.0,9.75966,0.0,8.201912,0.0,0.0,0.0,0.78684425,0.0,0.0,0.0,6.040045,0.0,0.0,0.0,3.2024212,1.251616,9.322566,0.0,5.4483156,0.0,0.0,0.0,2.6963682,2.9084725,1.0429374,15.392387,12.766079,4.965546,0.0,2.0221,0.0,0.0,3.588915,11.872249,0.0,0.87072474,6.4368324,0.0,0.0,0.0,1.1770853,0.0,4.26231,0.0,0.0,3.4921925,0.0,15.717686,7.6788526,0.0
2.0512023,3.8080044,0.97308743,0.0,0.0,0.0,0.0,0.80272067,1.8552519,0.0,0.0,0.0,2.4773204,0.0,0.0,3.6962066,0.9160913,0.0,0.0,0.0,0.0,3.758962,2.4957733,0.0,0.44009247,0.0,0.0,0.0,0.0,0.5422032,0.0,1.6183532,0.0,0.0,3.8576791,0.084875934,0.0,0.0,1.1979799,0.0,0.0,0.0,2.0308554,0.1557259,2.4989877,0.0,0.0,1.4697208,4.131334,0.09116015,0.43172345,0.0,0.5491092,0.0,1.3152082,0.0017333324,0.0,0.0,0.0,0.0,0.637556,3.0864947,0.89754796,0.67465603,0.0,0.0,0.0,0.0,1.3063619,0.0,1.855465,0.0,0.0,0.0,0.8642331,0.0,3.458732,0.0,2.7946274,0.0,3.530082,0.0,0.0,0.0,0.0,0.0,0.0,0.12674795,1.3097109,0.0,0.0,0.0,1.9608042,0.89266294,2.3984573,0.0,2.3329864,0.0,0.0,0.0,1.8279215,1.1984309,1.1419829,3.7925408,4.6462374,1.8643323,0.0,0.11454536,0.0,0.0,2.4955547,3.5354974,0.0,0.0,0.8605022,0.0,0.0,0.0,0.81548816,0.0,1.5498009,0.0,0.0,1.5334035,0.0,4.0458245,2.137258,0.0
